43.56480469,1.481716065,219.6566864
43.56480422,1.48171533,219.8859026
43.56478453,1.481763901,221.1219003
43.56480838,1.48172159,219.9092721
43.56478226,1.481764322,220.7334613
43.56478082,1.481764973,220.7813381
43.56478086,1.481763424,221.4380098
43.56480259,1.481721892,220.0789659
43.56480319,1.481720266,219.9864089
43.56480322,1.481723288,219.5462376
43.56480025,1.481724958,219.8777016
43.56477658,1.481765934,221.4637015
43.56477243,1.481765761,221.5770568
43.56477024,1.481767103,221.4530904
43.56479366,1.481719306,220.387311
43.56479351,1.481717788,220.4116342
43.56479633,1.481718783,220.0260414
43.56481188,1.481715224,217.3620646
43.56480289,1.481758961,216.2992303
43.5648007,1.481761368,216.1132932
43.56480875,1.481761988,215.3599706
43.56481101,1.481761485,214.6381205
43.56483924,1.48171871,212.7417588
43.56483041,1.48171942,213.7980029
43.56482396,1.481719515,214.9951097
43.56479445,1.48176207,217.2172479
43.5647942,1.481762186,216.9754306
43.56479614,1.481764758,216.1807309
43.56479393,1.481764286,216.9035145
43.56481683,1.481721601,215.0765933
43.56482307,1.481723725,214.5001987
43.56481639,1.481721569,216.2566661
43.56479063,1.481766181,218.8645677
43.56480851,1.481724942,218.0125228
43.56477493,1.481765969,221.1116751
43.56477484,1.481768109,221.6236325
43.56476813,1.481768757,222.3657206
43.56479489,1.481723331,220.0138727
43.5647856,1.481720936,222.0861909
43.56476446,1.481766848,223.3368908
43.56477959,1.481720253,222.3294394
43.56475244,1.481765825,224.6127163
43.5647536,1.481765246,225.237642
43.56475741,1.481767105,225.461886
43.56477855,1.481723952,224.1361945
43.56477781,1.481724373,223.7320566
43.56477797,1.481722007,224.027648
43.56478002,1.481723754,224.1716235
43.56475779,1.481767926,225.6345257
43.56475985,1.481768332,225.3463525
43.56476058,1.481771368,224.9086188
43.56478579,1.481725918,223.7295057
43.56478744,1.481730702,223.4250177
43.56478748,1.481732849,223.1821407
43.56478873,1.48173182,223.1979673
43.56476323,1.481774509,224.7054211
43.56476085,1.481771008,224.2976846
43.56476008,1.481768282,224.4329534
43.56475925,1.481768273,224.3409331
43.56477972,1.481723413,222.986847
43.56478245,1.481723704,222.6258936
43.56478083,1.481724128,222.6915815
43.56476054,1.481768385,223.7704919
43.56476333,1.481769245,223.5979716
43.56476469,1.481768385,223.8139461
43.56476695,1.481770148,223.4614474
43.56479232,1.481728261,221.7509651
43.56479039,1.481727423,221.9526557
43.56479255,1.481728314,221.7326994
43.56476883,1.481769065,223.1098966
43.56478794,1.481722804,221.8339896
43.56476677,1.481764013,223.0781745
43.56476714,1.481762914,222.8774042
43.56476757,1.48176341,222.8502834
43.56479077,1.481722275,221.2868133
43.56478924,1.48172126,221.8539477
43.56476515,1.481765318,223.7107586
43.56478495,1.481723257,222.246107
43.56476806,1.481766981,223.1229431
43.56476731,1.481765564,223.3817927
43.56476387,1.481766891,223.8481014
43.56478694,1.48172375,222.6257687
43.56478968,1.481723672,222.6370641
43.56479317,1.481719852,222.1477748
43.5647962,1.4817226,221.9640369
43.56477609,1.481764619,222.6543253
43.56477863,1.481765903,222.2158184
43.56477466,1.481763945,222.6614421
43.56479764,1.481720547,221.4333399
43.56479911,1.481724583,221.32916
43.56479834,1.481722247,221.0676808
43.56479621,1.48172273,221.8639086
43.56478678,1.481741602,221.8330801
43.56478661,1.481739631,222.2406021
43.56478368,1.481736498,222.3403996
43.56478617,1.481738322,222.1249192
43.56478791,1.48173953,222.1685474
43.56478648,1.481737631,222.1724955
43.56479004,1.481736906,221.9101442
43.56478607,1.481736996,222.4069576
43.56478545,1.481738434,222.3461399
43.56478541,1.481740108,222.426206
43.56478472,1.481738565,222.1545687
43.5647841,1.481737834,222.3912923
43.56477879,1.481739689,222.8597307
43.56477997,1.481736408,223.1412848
43.56477411,1.481735666,223.9799659
43.56477436,1.48173304,223.6473752
43.56477446,1.481734822,223.6675281
43.56477647,1.481733834,223.0912961
43.5647826,1.481732959,222.1632024
43.56477926,1.481736097,222.4674078
43.56477951,1.481733055,222.2616334
43.56478393,1.481733175,221.455376
43.56478374,1.481733411,221.4563404
43.56478534,1.48172996,221.2606535
43.56478553,1.481727874,221.066705
43.56479171,1.481730079,220.1535364
43.56478916,1.481731568,220.3564456
43.56478533,1.481733194,221.0724806
43.56478708,1.481728611,220.520889
43.5647889,1.481729415,220.4260896
43.56478996,1.4817311,220.2153361
43.56478933,1.481730589,220.1639013
43.5647911,1.481730638,219.7870153
43.56479033,1.481728598,220.197747
43.56479029,1.481733406,220.3615123
43.56478876,1.481732423,221.0040013
43.56478528,1.481731771,220.9787697
43.56478105,1.481730777,221.8503362
43.56478115,1.481728725,222.0054163
43.56478159,1.481729334,221.7867281
43.56477828,1.481728188,222.3686995
43.56477731,1.481724602,221.9208485
43.56477578,1.481726147,222.7358185
43.56477534,1.481724489,222.6864318
43.56477758,1.481730229,221.6962173
43.56477853,1.481727544,221.3980528
43.56477888,1.481728544,220.7809664
43.56478141,1.481727538,220.1611636
43.56478391,1.481726795,220.2187967
43.56478451,1.481727935,221.0094014
43.5647864,1.481727411,220.4357196
43.56478788,1.48172537,220.0012034
43.56478933,1.481725384,220.3347719
43.56478664,1.481724772,220.4008841
43.56478859,1.48172726,219.9706623
43.56478846,1.481728362,219.7006416
43.56478746,1.481728044,219.4545232
43.56478908,1.481725919,219.6332757
43.56479193,1.481726363,219.4639281
43.56479011,1.481725386,219.3859643
43.56479006,1.481725297,219.3207297
43.56479148,1.481727811,219.3527336
43.56479079,1.481730723,219.17128
43.56479271,1.481731613,219.1750508
43.56479108,1.481733622,219.0618799
43.56479024,1.481732435,219.1031659
43.56479136,1.481734719,219.1285615
43.56478978,1.481734446,219.0488184
43.56478943,1.481735803,219.3135853
43.56478992,1.481734614,220.4046599
43.56479046,1.481735493,220.7140291
43.56478822,1.481737079,220.7154702
43.56478293,1.481734512,220.8556073
43.56478523,1.481735589,220.4885378
43.56478551,1.481734638,220.7665527
43.56478142,1.48173479,221.1124176
43.56477968,1.48173535,221.9684624
43.56478224,1.481732778,221.7845201
43.56477996,1.481735894,221.370037
43.56478404,1.481735123,220.7019584
43.56478213,1.481736917,220.5352371
43.56478395,1.481734824,219.8945055
43.56478236,1.481732026,219.9885506
43.56477833,1.481727501,220.827935
43.56477806,1.481730737,220.8029366
43.56477935,1.481729201,220.6261986
43.56477808,1.481732163,220.9038731
43.56478213,1.481734325,220.1475673
43.56478397,1.481734224,219.7126799
43.56478038,1.481732629,220.1044905
43.56478309,1.481731242,219.982944
43.56478733,1.481734168,219.8159564
43.56479053,1.481736885,219.4329227
43.56478431,1.48173871,220.1700615
43.56478577,1.481738669,219.8643684
43.56478114,1.481737319,220.1036602
43.56478431,1.481737878,219.3595331
43.56478297,1.481738537,219.1276275
43.56478267,1.481739242,219.1406036
43.56478569,1.48174032,219.078553
43.56478081,1.48173619,219.7968357
43.5647837,1.481736277,219.333081
43.56478606,1.481737656,218.8104418
43.56479235,1.481736841,218.2928402
43.56479461,1.481736402,218.2535858
43.5647929,1.4817339,218.7861003
43.56479378,1.481733731,218.0342537
43.56479211,1.481732467,218.2348035
43.56479184,1.481731372,218.1723816
43.5647915,1.481732929,218.4873711
43.56479208,1.481733294,218.5458611
43.56479296,1.481732002,218.8642199
43.56479286,1.481732581,218.9506346
43.56479309,1.481731809,219.364063
43.5647932,1.481732478,219.0846302
43.56479306,1.481732476,219.296672
43.56479308,1.481735114,219.436867
43.56479054,1.481730986,219.6168224
43.56478941,1.481728172,219.8421671
43.56479158,1.48172523,220.2248636
43.56479215,1.481726834,219.5821292
43.56479291,1.481728165,219.1764852
43.56479307,1.481730494,218.9546137
43.56479472,1.481731255,218.456056
43.56479689,1.481728397,219.1920899
43.56479688,1.481728047,219.747584
43.56479484,1.481728522,219.6309883
43.56479417,1.481730892,219.9248146
43.56479368,1.481731104,219.7801363
43.56479261,1.481726888,220.3260399
43.56479314,1.481727691,220.2657709
43.56479575,1.481729705,220.1309605
43.56479324,1.481730781,221.1362916
43.56479443,1.481729502,220.7519302
43.56479299,1.481728704,220.7042377
43.56479069,1.481731191,221.485247
43.56479027,1.481731629,220.6849389
43.5647889,1.481732539,220.3222616
43.56478849,1.481731982,220.4364922
43.56478789,1.481732288,220.8191641
43.56478859,1.481732336,220.6131232
43.56478877,1.481731043,220.4674554
43.56479013,1.481732021,220.4772553
43.56478614,1.481730314,221.1402989
43.56478721,1.481728307,221.6271882
43.56478879,1.481727118,221.3375848
43.56479015,1.481728589,220.9085928
43.56479023,1.48172787,220.7992381
43.56479152,1.481730399,221.0553234
43.56479181,1.481728983,221.1311379
43.56479035,1.48172871,221.3559823
43.56479194,1.481730004,221.6247996
43.56479057,1.481730633,221.2866585
43.56478488,1.481733728,222.2625709
43.56478752,1.481729865,221.9767987
43.56478768,1.481730669,221.4848136
43.56479487,1.4817324,220.7071239
43.56479776,1.481730625,220.5114639
43.56479451,1.481729135,220.7297036
43.56479342,1.481731408,220.9250029
43.56479476,1.481735758,220.7901389
43.56479685,1.481735282,220.5938493
43.56479802,1.481739312,220.848653
43.56480023,1.481739344,220.1519488
43.5647992,1.481740356,220.449569
43.56479999,1.481740367,220.2974419
43.56480104,1.481739834,220.3442927
43.56480039,1.481738887,220.6913348
43.56479605,1.481739876,221.2302739
43.56479566,1.481739561,221.2902954
43.56479394,1.481741485,221.4238238
43.56479603,1.48174341,221.406949
43.56479411,1.481745859,221.3801412
43.56479561,1.481746832,221.4027623
43.56479336,1.481744375,221.9509528
43.56478786,1.481742806,222.0809615
43.56479063,1.481743881,221.6832167
43.56479307,1.481745865,221.3802297
43.56479444,1.481746282,221.0586971
43.56479458,1.481746848,221.2953406
43.56479426,1.48174845,221.1416414
43.56479522,1.48175044,221.1109535
43.56479818,1.481755015,221.1802881
43.56480098,1.481756647,220.591239
43.564801,1.481757133,220.6451726
43.56479513,1.481755533,220.9489775
43.56479799,1.481755562,220.7879629
43.56479765,1.481755666,220.9047627
43.56479543,1.481754948,221.0260887
43.56479252,1.481752561,221.4908017
43.56479116,1.481745752,221.823431
43.56479257,1.481748948,221.6396757
43.56479161,1.481749514,221.7009133
43.56479134,1.481749498,221.9321112
43.56478876,1.481747973,222.7638567
43.56478969,1.481750568,222.7997989
43.56478481,1.48174646,222.8279589
43.56478364,1.481742286,223.5826561
43.56478273,1.481741993,223.8609891
43.56478366,1.481739881,223.8770307
43.56478255,1.481740129,224.0440333
43.56478386,1.48174114,223.5833185
43.56478331,1.481740689,223.509501
43.56477861,1.481738219,223.8894733
43.56477839,1.481737225,223.7490261
43.56478054,1.481736611,223.1635804
43.56478274,1.481736606,222.8196758
43.56478477,1.481735909,222.7185727
43.56478216,1.481736306,222.8171486
43.5647837,1.481734471,222.6923567
43.56478416,1.481733325,222.610806
43.56478514,1.481734426,222.2532792
43.56478529,1.481733597,221.7827812
43.56478112,1.481736106,222.5044366
43.56477978,1.481736316,222.654495
43.5647813,1.481732283,222.6885543
43.56478133,1.481732805,222.6667355
43.56478099,1.481734565,223.4631488
43.56477994,1.481732927,223.87365
43.56477903,1.481733684,223.4677373
43.56478153,1.481735733,223.0411382
43.56478488,1.481738225,222.8256344
43.56478453,1.481736177,222.9264625
43.56478612,1.481738056,223.1116184
43.56478739,1.481743746,222.9703296
43.56478489,1.481744245,223.0693294
43.56478477,1.481744721,223.2461749
43.56478214,1.481744677,223.8564015
43.56478499,1.481746423,223.5997827
43.56478855,1.481748525,223.2823009
43.56478878,1.481749797,223.5579015
43.56478998,1.481749404,223.4896687
43.56478952,1.481747285,223.4879578
43.56478562,1.48174507,223.6959641
43.56478586,1.481744151,223.4312812
43.56478731,1.481745936,223.2511672
43.56478889,1.48174476,222.35416
43.5647905,1.481745081,222.0408097
43.56479198,1.481742179,221.9764961
43.5647944,1.481744139,221.9155703
43.56478966,1.481745722,222.3897854
43.56478638,1.481746201,223.6440181
43.56478477,1.481742963,223.0908981
43.56478603,1.48173985,222.8461804
43.56478788,1.481738607,222.2455841
43.56478631,1.481740948,222.151347
43.56478238,1.48174118,222.9129344
43.56478288,1.481740653,222.563294
43.56478432,1.481741554,222.5468043
43.56478457,1.481738211,222.4146334
43.56478717,1.481738079,222.5865254
43.56478828,1.481739703,222.195522
43.56478789,1.481738152,222.5086618
43.56478676,1.481734997,222.0149155
43.56478269,1.481731531,222.4123254
43.56478203,1.48172878,222.5947425
43.56478183,1.481725105,223.1254202
43.56478009,1.481723871,222.9382487
43.56477812,1.481720717,223.0906359
43.5647835,1.481729437,222.599644
43.56478346,1.481730087,222.2059609
43.56478275,1.481727393,222.1865625
43.56478317,1.481727007,222.2664714
43.56478318,1.481729214,222.5342513
43.56478341,1.48173228,222.3727571
43.56478555,1.481733323,221.9656531
43.5647883,1.481731572,221.4451499
43.56478752,1.481729515,221.3617723
43.564789,1.481726649,221.0521712
43.56478646,1.481728785,220.9958505
43.56478864,1.481728687,219.9851821
43.56478792,1.481729938,220.4436925
43.56478618,1.481727495,220.6261208
43.56478236,1.481724783,221.4241064
43.56478362,1.481724778,220.8782819
43.56478276,1.481720498,221.3443949
43.56478244,1.481719095,220.9406742
43.56478249,1.481720923,221.0872032
43.56478347,1.481722451,221.0291659
43.56478195,1.481723382,221.7050752
43.56478532,1.481727919,221.4896344
43.56478224,1.48172712,221.8343412
43.56477709,1.481727535,222.3319686
43.56477984,1.481726254,222.2122617
43.56478116,1.48172644,221.860763
43.5647815,1.481727718,222.0675525
43.56478297,1.481728223,221.7900624
43.56478104,1.48173191,221.7188922
43.56478579,1.481731616,221.628316
43.56478777,1.481731303,221.017784
43.5647881,1.48173581,221.4217646
43.564783,1.481735226,222.1393316
43.56478363,1.481735175,222.1886627
43.56478502,1.481733286,222.1747929
43.56478234,1.481732103,222.0229243
43.56478436,1.481730044,222.0352905
43.5647846,1.481731057,222.2697588
43.56478123,1.481733352,222.1654573
43.56477942,1.481731391,222.272645
43.56477692,1.481728488,222.74653
43.56477443,1.481725725,222.9912671
43.56477409,1.481722941,223.4689207
43.56476793,1.481723361,224.1278061
43.56477241,1.481723824,223.8204249
43.56477059,1.481721597,223.865536
43.56477094,1.481722905,224.8203224
43.56477166,1.481724452,224.4919756
43.56477223,1.481729654,223.8022781
43.56477338,1.481729166,223.4072638
43.56477314,1.481729867,223.1956241
43.56477291,1.481730724,223.0572036
43.56477275,1.481729683,222.4613382
43.56477199,1.481729698,222.7057683
43.56477193,1.481730347,222.0765953
43.56476924,1.481729757,222.427893
43.56476994,1.481726076,222.3523933
43.56476943,1.481723518,222.5133819
43.56477006,1.481725803,222.6683159
43.56476977,1.481727054,223.0533684
43.56476925,1.481729794,223.4625812
43.56476949,1.48172738,223.3298133
43.56477216,1.481726507,222.7248188
43.56476923,1.481726785,223.2082961
43.5647739,1.481727645,222.757643
43.56477312,1.481726375,222.9976262
43.56477643,1.481724747,222.9015706
43.56477768,1.481719127,222.2880273
43.56477928,1.481718757,221.6677852
43.56477907,1.481717126,221.4436482
43.56478094,1.481715778,221.2602733
43.56478331,1.481720405,220.7564532
43.56478281,1.4817163,220.9914529
43.56478494,1.481716477,220.9100259
43.5647834,1.481720486,221.3075819
43.56478384,1.481722032,221.3405742
43.56478461,1.481724017,221.6947099
43.56478385,1.481726038,222.0412402
43.56478631,1.481727386,221.5916144
43.56478593,1.481726963,220.9781289
43.56478382,1.481725664,221.7767919
43.56478463,1.481724935,221.4910685
43.5647836,1.481722406,221.9067445
43.56477964,1.481721407,221.8505687
43.56478016,1.48172016,221.7598534
43.56478158,1.481721466,221.8681807
43.56478081,1.481720538,222.5391404
43.56478264,1.481720053,222.6466805
43.56477753,1.481717417,223.1967753
43.56477754,1.481717405,223.3877449
43.56477875,1.481719851,222.5547361
43.56478159,1.481717106,222.3463732
43.56478591,1.481716938,221.8196005
43.56478736,1.481719661,221.5880643
43.56479087,1.48172226,221.3827117
43.56478972,1.481724352,221.0247768
43.56479337,1.481721337,220.4670399
43.56479425,1.481724892,220.8107839
43.564799,1.481724811,220.3463931
43.5647985,1.481723719,220.1279473
43.56479857,1.481722276,220.0728797
43.56479508,1.481721402,220.4182384
43.56479401,1.48172178,220.7792271
43.56479257,1.481720162,221.1091324
43.5647918,1.481721686,221.4502989
43.56479261,1.481723429,221.361765
43.56478994,1.481724119,221.9411861
43.56479456,1.481724649,221.2300123
43.56479264,1.48172223,221.6202084
43.56479023,1.48172541,221.7409449
43.56478982,1.481726811,221.5493796
43.56478939,1.481722484,221.1456785
43.56478979,1.481724352,221.041074
43.56479012,1.481725306,221.2043978
43.56478906,1.481725896,221.0455859
43.56479009,1.481727678,221.3676861
43.56479037,1.481728012,221.4539744
43.5647924,1.481727229,220.9734487
43.56479568,1.481728278,220.4901379
43.56479745,1.481729682,220.6278086
43.5647986,1.481733888,220.0187808
43.56480213,1.481735503,219.221092
43.56480434,1.481737971,218.9776256
43.56480401,1.481739315,219.1180031
43.5648047,1.481741107,219.3973407
43.56480474,1.481743278,219.7897533
43.56480032,1.481741213,220.0734966
43.5647998,1.481742057,219.9358516
43.56479764,1.481743704,220.3254418
43.56479924,1.481743325,220.1469196
43.56480102,1.481744722,219.988462
43.56480344,1.48174029,219.7626321
43.56480144,1.481696768,220.3048709
43.56480025,1.481699444,220.0425637
43.56479986,1.481699576,220.1025478
43.56479942,1.481696395,220.4295341
43.56480162,1.481700575,220.1865415
43.56479512,1.481697798,221.2149718
43.56479282,1.481695925,221.3319171
43.56479272,1.48169353,221.3692911
43.5647936,1.481694114,221.1527685
43.56478939,1.481690708,221.3933724
43.56479353,1.481692558,221.6950523
43.56479441,1.481692906,221.5510888
43.56479852,1.481695641,221.1520097
43.56479389,1.481692428,221.5938691
43.56479321,1.481691412,221.3500108
43.56479595,1.481692815,220.4057642
43.56479545,1.4816943,220.26321
43.56479588,1.481694878,220.4818049
43.56479434,1.481697698,220.4607402
43.56479226,1.481696966,221.2458114
43.56479418,1.481697504,220.8515271
43.5647913,1.481699585,220.9084125
43.56479461,1.481702596,220.2022199
43.56479362,1.48170128,220.5107413
43.56479321,1.481703889,220.2929439
43.56479426,1.481703623,220.385295
43.56479309,1.481701005,220.7245111
43.56479321,1.48169878,220.8884872
43.56479143,1.481699656,221.7280465
43.564789,1.481701046,221.5885873
43.5647866,1.481701933,221.7625988
43.56478914,1.481705177,222.2034326
43.56478553,1.481705873,222.1636553
43.56478985,1.481702482,221.7554693
43.56479204,1.48170261,222.1288945
43.56479156,1.481697657,222.0951783
43.56479228,1.481697972,222.0774176
43.56479338,1.48169499,221.916926
43.56479037,1.481694479,222.6086777
43.56479244,1.481695731,222.3438643
43.56479475,1.481698788,221.9187072
43.56479857,1.481699068,221.5627984
43.56480217,1.481703075,221.016986
43.5647982,1.481700887,221.3487237
43.5648013,1.481703236,221.299361
43.56480038,1.481704376,221.3001863
43.56479764,1.481702582,221.5226442
43.56479301,1.481698232,222.1556532
43.56479357,1.481698667,221.7338974
43.564794,1.481694135,221.8247289
43.56479383,1.481693521,222.3587471
43.5647916,1.481689402,222.3025512
43.56478996,1.481689539,222.3785515
43.56478854,1.481692002,222.4002855
43.56478737,1.481692304,222.2574857
43.56478518,1.481690522,222.2544347
43.56478745,1.481689241,222.1865749
43.56479048,1.481692325,221.9339562
43.56478826,1.481690455,222.3255229
43.56479048,1.481693916,221.9706637
43.56478622,1.481689375,222.5824898
43.56478631,1.481688994,222.1727922
43.56478636,1.481689363,222.486568
43.56478771,1.48168779,222.3430806
43.56478889,1.481685219,222.0980094
43.56478979,1.48168402,222.167172
43.56478746,1.481685172,222.2397467
43.56478546,1.481684462,221.9413059
43.56478567,1.481685272,221.741708
43.56478631,1.481683265,221.847653
43.56478567,1.481684865,222.5444632
43.5647845,1.481686571,222.6491893
43.56478529,1.481688791,222.3454383
43.56478445,1.481690671,222.7371492
43.5647834,1.481693635,222.731712
43.56478392,1.481692706,222.5989441
43.56478489,1.48169461,221.929018
43.56478504,1.481693218,222.3603254
43.56478959,1.481693471,221.974912
43.56478959,1.481697189,221.7243647
43.56479083,1.481696936,221.630767
43.56479131,1.481695607,221.706307
43.56479003,1.481694192,222.4286346
43.56478948,1.481696978,221.8494604
43.56479032,1.481698038,221.8621289
43.56478799,1.481697718,222.3460508
43.56478685,1.48169811,222.3944951
43.56478765,1.481699025,222.4434103
43.56478843,1.481697896,222.7053254
43.56479308,1.481698492,222.6858873
43.56478946,1.481698672,222.8528727
43.56478858,1.481702652,222.8933092
43.56479084,1.481701535,222.3212994
43.56478928,1.481701719,222.7169322
43.56479113,1.481700996,222.7300652
43.56479046,1.481697428,222.827285
43.56478956,1.481700246,222.7746898
43.56478893,1.481699471,222.6287252
43.5647908,1.481701618,222.1136141
43.56478773,1.481699349,222.3322872
43.56478971,1.481699983,222.0604559
43.56478865,1.481696193,222.208444
43.5647859,1.48169611,222.4541203
43.56478611,1.481695634,222.8426815
43.56478492,1.481696425,222.4840455
43.56478634,1.48169691,222.2742701
43.56478613,1.481696529,222.3366418
43.56478579,1.481695208,222.025408
43.56478667,1.4816886,221.9227124
43.56478888,1.481685867,222.1964763
43.56478907,1.481686906,221.7198531
43.56478957,1.481687661,221.9546824
43.56478751,1.481690351,221.7195888
43.56478546,1.481692221,221.7382192
43.56478104,1.481690976,221.5019654
43.56478074,1.481691247,221.9454583
43.56478061,1.481690311,222.4052328
43.56478108,1.481687536,222.3824105
43.56478027,1.481685455,222.5010908
43.56477738,1.481683336,223.0063231
43.56477766,1.481679121,223.0398079
43.56477527,1.481678435,223.227868
43.56478017,1.481682043,222.7312592
43.56477974,1.481682234,223.0510829
43.5647831,1.481687731,222.6623779
43.56478253,1.481689777,222.379965
43.56477651,1.481689386,223.7058562
43.56477784,1.481689934,223.8306874
43.56477971,1.481690311,223.7361581
43.56478543,1.481688703,223.3663086
43.56478764,1.481692121,222.8203142
43.56479008,1.481694447,222.3298212
43.56479087,1.481698432,222.1220968
43.56478687,1.481699239,222.8836269
43.56478659,1.481699042,222.7775318
43.56478441,1.481700193,222.8464988
43.56478777,1.481700487,222.4462634
43.56478518,1.481704594,222.466653
43.56478658,1.481704701,222.3864494
43.56478687,1.481702054,223.0064498
43.56478229,1.481701577,223.7056956
43.56478658,1.481701145,223.246132
43.5647896,1.481702469,223.0138504
43.5647936,1.481703033,223.0601631
43.56479413,1.48169984,222.6796236
43.56479578,1.481702902,222.1710535
43.56479473,1.481702522,222.1895921
43.56479605,1.481701255,221.8009675
43.56479395,1.481699636,221.9965456
43.56479203,1.481698292,222.3597222
43.56479203,1.481697663,222.6524258
43.56479071,1.481698609,222.44318
43.56478839,1.481697752,222.5240437
43.56478788,1.481696808,223.3148679
43.56478447,1.481699521,224.0481602
43.56478606,1.481697583,223.9802818
43.56478543,1.48169721,223.5652408
43.56478245,1.481696737,224.0004876
43.56478415,1.481693638,223.8622107
43.56479077,1.481692905,222.8539393
43.56478884,1.481696195,222.5867653
43.56478861,1.481695349,222.5539027
43.56479201,1.481696196,222.2103975
43.56479208,1.481695308,222.1934699
43.56479057,1.481693602,222.5841098
43.56479167,1.481694815,222.4380054
43.56479038,1.481690381,222.4166422
43.56478807,1.481689965,222.1757998
43.56478754,1.481691508,221.7696293
43.56478782,1.481689459,222.1428005
43.56478777,1.481690168,222.1290908
43.56478773,1.481682915,222.3461383
43.56478774,1.481682465,222.6866185
43.56478895,1.481681503,222.4005729
43.56478839,1.481681886,222.3427837
43.56478507,1.481683947,222.9767167
43.56478498,1.481682778,223.2973293
43.56478236,1.481684271,223.3835409
43.56478258,1.481683512,223.3245992
43.56478088,1.481685936,223.8201803
43.56477785,1.481687132,224.5463673
43.56477764,1.48168522,225.0971125
43.56478159,1.481683097,224.3835135
43.56478049,1.481684989,224.2910724
43.56478435,1.48168338,223.4988747
43.56478147,1.481683224,223.457938
43.56478131,1.48168248,223.4230226
43.56478053,1.48168184,223.0961035
43.56478298,1.481681349,223.4396088
43.5647814,1.481679793,223.8565196
43.5647856,1.48168473,223.2357985
43.56478475,1.481681821,223.4418664
43.564786,1.481682175,223.5633476
43.56478518,1.481684614,223.3670606
43.56478255,1.481681736,223.9320567
43.5647811,1.481680165,223.6308897
43.56478417,1.481682126,223.0456318
43.56478345,1.481682207,222.7662729
43.56478239,1.48168119,223.2207775
43.56478427,1.4816844,223.384721
43.56478439,1.481684147,223.2199815
43.56478496,1.481682766,223.282106
43.56478482,1.481683992,223.0848103
43.56478456,1.481683303,223.4291654
43.56478854,1.481685413,223.7073049
43.56478955,1.481683615,223.9817745
43.56478492,1.481683,224.2735523
43.56478295,1.481680206,224.4237139
43.56477974,1.481683042,224.3004167
43.56478019,1.481680164,224.7420648
43.56478274,1.481682667,224.7695172
43.56478138,1.481683373,224.8242336
43.56478228,1.481683969,224.4835495
43.56478295,1.481685758,224.1730589
43.56478271,1.481684324,223.4369927
43.56478446,1.481685648,223.8566382
43.56478465,1.481680536,223.7285194
43.56478149,1.481675111,223.9820352
43.5647804,1.481677156,223.8179956
43.56477951,1.481676836,223.7709065
43.56478009,1.481676761,223.9032309
43.56478269,1.481681843,223.928577
43.56478636,1.481683385,224.2067968
43.56478247,1.481680428,224.1194795
43.56478349,1.481681932,224.1628209
43.56478626,1.481683352,224.2958159
43.5647883,1.481682348,223.9450942
43.56478912,1.481683991,223.6956782
43.56478948,1.481681736,223.6720524
43.56478548,1.48167904,224.6237238
43.56478315,1.481680521,224.869281
43.56478484,1.48167981,224.4635
43.56478165,1.481678266,224.6457692
43.56477495,1.481675408,225.069434
43.56477935,1.481680091,224.476136
43.56478033,1.481682555,224.0649079
43.56477755,1.481677607,224.9283291
43.56478233,1.481678864,224.2452092
43.56478209,1.481679137,224.3124918
43.5647869,1.481677281,223.7620533
43.56478913,1.481678292,224.0726783
43.5647866,1.481675865,224.1582241
43.56478423,1.481679982,224.2928063
43.56478841,1.481678919,223.934507
43.56478896,1.481682381,223.8797733
43.56479104,1.481684005,223.6246933
43.56479502,1.481684586,222.854403
43.56479385,1.4816908,222.9303186
43.56478873,1.481690292,223.2519839
43.56479055,1.481689413,222.6892699
43.56478944,1.481692138,223.2172741
43.56478568,1.481687086,224.2126612
43.56478514,1.481686606,224.249929
43.56478433,1.481688387,224.3707056
43.56478664,1.481689158,224.2619644
43.5647844,1.481686678,224.6464605
43.56478228,1.481689394,225.089499
43.56478195,1.481686326,224.9892785
43.56478126,1.481684195,225.0274678
43.56478054,1.481681596,225.4661342
43.56478401,1.481685459,224.8547625
43.56478239,1.481681641,225.0826711
43.56477964,1.481683861,225.2373684
43.56477982,1.481681681,225.3707998
43.56477929,1.481678257,225.4331683
43.56478233,1.481679982,225.4871241
43.5647778,1.481680933,225.908103
43.56478041,1.481681307,225.3188834
43.56477896,1.481680622,225.1047244
43.56477676,1.481679042,225.5600952
43.56477381,1.481678807,226.051423
43.56477272,1.481676156,226.1805872
43.56477567,1.481679997,225.5564183
43.56477914,1.48167892,224.9621279
43.56477789,1.481675266,225.472318
43.56477612,1.481670095,225.9058121
43.56477931,1.481669446,225.6793955
43.5647779,1.481670047,225.4308978
43.56477964,1.481673137,225.512855
43.56478214,1.481676628,225.1761889
43.56478366,1.481676213,224.6072938
43.56478167,1.481678027,224.545461
43.56478194,1.481680671,224.1157786
43.56477788,1.481679556,224.0028227
43.56478036,1.481676061,224.003324
43.56478403,1.481679509,223.597087
43.56478202,1.481680786,223.6221033
43.56478209,1.481681007,223.7516397
43.56478127,1.481680631,224.081699
43.56477926,1.481676271,224.2430311
43.56478315,1.481676261,223.3074133
43.56478376,1.481680624,223.5091823
43.56478742,1.481680252,223.0800003
43.56478829,1.481683706,223.0471639
43.56478639,1.48168144,223.3857902
43.56478848,1.481683065,222.9194466
43.56478913,1.481686126,222.5999902
43.56478642,1.481686573,222.4171435
43.56478792,1.481690819,222.6414296
43.56479138,1.481693093,222.5573991
